timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:38:03,26.10272956645276,22.277063051817848,2.798745366363964,95.40728105671913,16413.682993910756,6160.44200608048,23034.0
2025-03-18 17:38:08,26.100660984053732,22.276392952446653,2.798632100174576,95.38291437038694,16413.72216270438,6160.402837286698,23034.0
2025-03-18 17:38:13,26.106261047172314,22.275734325713376,2.7985340472054823,95.42277285268541,16413.760660894444,6160.3643390977795,23034.0
2025-03-18 17:38:18,26.103805891402892,22.27508718747025,2.798440772720927,95.37059468636129,16413.7984875582,6160.326512433486,23033.999999999996
2025-03-18 17:38:23,26.110515593789064,22.27445099705834,2.7983420102706527,95.30414242421142,16413.83567429977,6160.289325691829,23033.999999999996
2025-03-18 17:38:28,26.108250733645804,22.273825254318968,2.798234715544658,95.3151007379854,16413.872250346227,6160.25274964501,23033.999999999996
2025-03-18 17:38:33,26.114308706171062,22.273210037733833,2.798170722853207,95.33682416277017,16413.908211119582,6160.216788873012,23034.0
2025-03-18 17:38:38,26.11089370881001,22.27260516299888,2.7981036819897613,95.33488029594703,16413.94356738681,6160.18143260583,23034.0
2025-03-18 17:38:43,26.108128088256915,22.27201035202061,2.7980196563826545,95.36303417007261,16413.978335408716,6160.146664583626,23034.0
2025-03-18 17:38:48,26.10589341201544,22.271423415214905,2.797898176104063,95.3839342402144,16414.01264316093,6160.112356831882,23034.0
2025-03-18 17:38:53,26.1064666393341,22.27084859376939,2.7977836798199025,95.40980312083094,16414.046242746845,6160.078757245151,23033.999999999993
2025-03-18 17:38:58,26.111937543085343,22.27028195073683,2.7976825397609866,95.32892987570072,16414.079364285255,6160.045635707531,23033.999999999993
2025-03-18 17:39:03,26.109333698816812,22.269724620735694,2.797597310706152,95.32611517242842,16414.111941461128,6160.013058532095,23033.999999999993
2025-03-18 17:39:08,26.11384103310837,22.26917565185518,2.797538302861262,95.35343834855469,16414.144029906056,6159.98097008715,23033.999999999993
2025-03-18 17:39:13,26.111018001772997,22.268635117138828,2.797475246493975,95.36575246283587,16414.17562536074,6159.949374631066,23033.999999999993
2025-03-18 17:39:18,26.10895053062692,22.26810300313836,2.7973705498393886,95.38598556976459,16414.20672860213,6159.918271391161,23033.999999999996
2025-03-18 17:39:23,26.115825784319917,22.267579053947195,2.7972395676925856,95.3737684454039,16414.23735458895,6159.887645402259,23033.999999999996
2025-03-18 17:39:28,26.123743306331942,22.266919315453407,2.7971242451378955,95.3839033884411,16414.267535592404,6159.857464400793,23033.999999999996
2025-03-18 17:39:33,26.121877229794308,22.266196474583275,2.796985210951347,95.3582408343848,16414.297195495983,6159.827804497317,23033.999999999996
2025-03-18 17:39:38,26.11966301173345,22.265161687532345,2.7968423627125647,95.39314175891433,16414.326446303745,6159.798553689776,23034.0
2025-03-18 17:39:43,26.12505379160233,22.26467438402067,2.796756225847226,95.3902885181654,16414.355320713643,6159.769679280495,23033.999999999996
2025-03-18 17:39:48,26.138788298867023,22.264196349031472,2.7966762365820683,95.36163230262359,16414.383645922568,6159.741354071256,23033.999999999996
2025-03-18 17:39:53,26.14221627953279,22.26372395513766,2.7966056006590323,95.38479765709951,16414.411636881116,6159.713363112358,23033.999999999996
2025-03-18 17:39:58,26.140442620669283,22.263259288062073,2.796553901791821,95.39350260022894,16414.439170001042,6159.6858299932355,23034.0
2025-03-18 17:40:03,26.15188759684934,22.26280109891812,2.796489017175027,95.38630000173214,16414.4663192809,6159.658680713029,23033.999999999996
2025-03-18 17:40:08,26.150112235609203,22.26234812398288,2.7964140356949185,95.33697345453105,16414.493159600726,6159.6318403930245,23034.0
2025-03-18 17:40:13,26.14794773035872,22.261903824897303,2.7963447230894753,95.35447781775487,16414.51948586721,6159.605514122071,23034.0
